622,129,TRUE
622,643,TRUE
622,881,TRUE
622,394,TRUE
622,523,FALSE
622,132,FALSE
622,549,TRUE
622,628,TRUE
622,531,FALSE
622,235,TRUE
623,159,FALSE
623,24,FALSE
623,161,TRUE
623,607,FALSE
623,343,FALSE
623,874,TRUE
623,447,FALSE
623,23,FALSE
623,895,FALSE
623,812,FALSE
624,380,TRUE
624,357,FALSE
624,810,TRUE
624,272,FALSE
624,980,FALSE
624,722,TRUE
624,208,TRUE
624,856,TRUE
624,952,FALSE
624,788,FALSE
625,885,FALSE
625,791,FALSE
625,979,TRUE
625,72,FALSE
625,657,FALSE
625,935,TRUE
625,855,FALSE
625,105,TRUE
625,764,FALSE
625,462,TRUE
626,326,TRUE
626,199,TRUE
626,83,TRUE
626,970,FALSE
626,698,FALSE
626,802,TRUE
626,389,TRUE
626,376,FALSE
626,621,FALSE
626,578,TRUE
627,909,TRUE
627,835,TRUE
627,47,FALSE
627,862,FALSE
627,880,TRUE
627,659,FALSE
627,415,FALSE
627,110,TRUE
627,500,FALSE
627,8,FALSE
628,341,TRUE
628,375,FALSE
628,113,FALSE
628,511,TRUE
628,615,TRUE
628,801,TRUE
628,120,FALSE
628,363,FALSE
628,901,TRUE
628,776,FALSE
629,959,TRUE
629,886,TRUE
629,588,TRUE
629,297,TRUE
629,895,TRUE
629,221,TRUE
629,423,FALSE
629,158,FALSE
629,254,FALSE
629,910,FALSE
630,26,TRUE
630,596,FALSE
630,900,TRUE
630,106,FALSE
630,446,TRUE
630,606,TRUE
630,916,FALSE
630,661,TRUE
630,850,FALSE
630,629,FALSE
631,838,TRUE
631,879,FALSE
631,207,FALSE
631,606,FALSE
631,717,TRUE
631,529,TRUE
631,319,FALSE
631,79,FALSE
631,881,TRUE
631,540,TRUE
632,878,FALSE
632,905,TRUE
632,814,FALSE
632,559,TRUE
632,125,TRUE
632,779,TRUE
632,770,FALSE
632,471,FALSE
632,308,TRUE
632,268,TRUE
633,307,FALSE
633,581,FALSE
633,123,FALSE
633,404,FALSE
633,568,FALSE
633,577,TRUE
633,78,FALSE
633,946,FALSE
633,759,TRUE
633,141,TRUE
634,626,FALSE
634,437,FALSE
634,726,TRUE
634,39,FALSE
634,553,TRUE
634,776,TRUE
634,412,FALSE
634,156,FALSE
634,342,TRUE
634,634,FALSE
635,944,FALSE
635,803,FALSE
635,91,TRUE
635,798,TRUE
635,59,TRUE
635,885,TRUE
635,802,TRUE
635,398,TRUE
635,593,TRUE
635,65,TRUE
636,600,FALSE
636,22,FALSE
636,442,TRUE
636,703,TRUE
636,699,TRUE
636,777,FALSE
636,739,FALSE
636,589,TRUE
636,91,TRUE
636,998,FALSE
637,960,TRUE
637,94,TRUE
637,346,TRUE
637,753,FALSE
637,296,TRUE
637,631,FALSE
637,222,TRUE
637,122,FALSE
637,228,FALSE
637,84,TRUE
638,393,TRUE
638,851,FALSE
638,822,FALSE
638,441,TRUE
638,860,TRUE
638,659,FALSE
638,45,FALSE
638,501,FALSE
638,681,FALSE
638,403,FALSE
639,718,FALSE
639,14,TRUE
639,907,FALSE
639,484,TRUE
639,319,TRUE
639,802,FALSE
639,223,TRUE
639,709,FALSE
639,784,FALSE
639,380,FALSE
640,902,TRUE
640,105,FALSE
640,555,FALSE
640,556,TRUE
640,696,TRUE
640,88,FALSE
640,511,FALSE
640,476,TRUE
640,243,FALSE
640,883,FALSE
641,774,TRUE
641,404,FALSE
641,548,FALSE
641,231,TRUE
641,687,FALSE
641,251,TRUE
641,686,FALSE
641,426,TRUE
641,926,TRUE
641,918,TRUE
642,33,TRUE
642,630,TRUE
642,695,FALSE
642,785,TRUE
642,406,FALSE
642,694,FALSE
642,211,FALSE
642,394,FALSE
642,507,FALSE
642,123,FALSE
643,301,FALSE
643,867,TRUE
643,210,FALSE
643,351,TRUE
643,133,TRUE
643,800,FALSE
643,820,TRUE
643,771,FALSE
643,823,FALSE
643,368,TRUE
644,763,TRUE
644,662,TRUE
644,368,FALSE
644,183,TRUE
644,238,FALSE
644,465,FALSE
644,582,FALSE
644,143,TRUE
644,753,FALSE
644,340,TRUE
645,959,FALSE
645,863,TRUE
645,673,FALSE
645,57,FALSE
645,536,FALSE
645,879,FALSE
645,821,FALSE
645,610,FALSE
645,457,FALSE
645,856,FALSE
646,807,FALSE
646,617,FALSE
646,470,FALSE
646,339,FALSE
646,579,TRUE
646,261,FALSE
646,418,FALSE
646,181,TRUE
646,462,FALSE
646,267,FALSE
647,12,FALSE
647,48,TRUE
647,778,FALSE
647,143,TRUE
647,244,TRUE
647,854,TRUE
647,786,TRUE
647,854,TRUE
647,747,TRUE
647,603,TRUE
648,67,TRUE
648,530,FALSE
648,987,FALSE
648,40,FALSE
648,5,TRUE
648,795,TRUE
648,563,TRUE
648,739,FALSE
648,924,FALSE
648,319,TRUE
649,680,TRUE
649,186,TRUE
649,348,TRUE
649,961,FALSE
649,151,FALSE
649,463,TRUE
649,779,TRUE
649,90,TRUE
649,660,TRUE
649,366,TRUE
650,201,TRUE
650,632,TRUE
650,706,FALSE
650,325,TRUE
650,375,TRUE
650,616,TRUE
650,265,FALSE
650,206,FALSE
650,348,FALSE
650,568,TRUE
651,388,TRUE
651,787,FALSE
651,959,FALSE
651,612,FALSE
651,630,TRUE
651,999,TRUE
651,621,FALSE
651,150,FALSE
651,871,FALSE
651,242,TRUE
652,412,FALSE
652,275,FALSE
652,219,TRUE
652,851,TRUE
652,212,TRUE
652,941,TRUE
652,631,FALSE
652,388,FALSE
652,446,TRUE
652,655,TRUE
653,988,TRUE
653,24,TRUE
653,602,FALSE
653,85,FALSE
653,664,FALSE
653,316,TRUE
653,708,FALSE
653,540,TRUE
653,103,FALSE
653,233,FALSE
654,726,TRUE
654,166,TRUE
654,78,TRUE
654,666,FALSE
654,647,FALSE
654,693,TRUE
654,795,FALSE
654,695,TRUE
654,659,FALSE
654,768,TRUE
655,517,FALSE
655,800,FALSE
655,61,TRUE
655,937,FALSE
655,804,TRUE
655,270,FALSE
655,770,FALSE
655,876,TRUE
655,82,FALSE
655,233,TRUE
656,419,FALSE
656,620,TRUE
656,119,FALSE
656,421,TRUE
656,951,FALSE
656,504,TRUE
656,384,TRUE
656,86,TRUE
656,374,FALSE
656,687,TRUE
657,913,TRUE
657,750,TRUE
657,321,TRUE
657,357,TRUE
657,246,FALSE
657,990,TRUE
657,735,FALSE
657,194,TRUE
657,139,TRUE
657,420,TRUE
658,525,FALSE
658,630,FALSE
658,267,TRUE
658,658,TRUE
658,278,FALSE
658,418,FALSE
658,86,TRUE
658,220,FALSE
658,447,FALSE
658,56,TRUE
659,471,FALSE
659,625,FALSE
659,175,FALSE
659,886,TRUE
659,359,TRUE
659,334,TRUE
659,330,FALSE
659,233,TRUE
659,746,FALSE
659,605,FALSE
660,30,TRUE
660,968,TRUE
660,763,FALSE
660,706,TRUE
660,103,TRUE
660,377,FALSE
660,284,FALSE
660,835,FALSE
660,164,TRUE
660,866,TRUE
661,551,TRUE
661,453,TRUE
661,471,TRUE
661,802,FALSE
661,267,FALSE
661,395,FALSE
661,697,TRUE
661,228,FALSE
661,521,FALSE
661,819,TRUE
662,125,FALSE
662,20,TRUE
662,592,FALSE
662,625,FALSE
662,489,TRUE
662,448,FALSE
662,115,FALSE
662,280,TRUE
662,189,TRUE
662,347,TRUE
663,949,FALSE
663,254,TRUE
663,806,TRUE
663,579,TRUE
663,151,FALSE
663,730,TRUE
663,791,FALSE
663,35,TRUE
663,385,FALSE
663,886,FALSE
664,669,FALSE
664,947,TRUE
664,974,FALSE
664,703,FALSE
664,625,FALSE
664,583,TRUE
664,276,TRUE
664,594,FALSE
664,695,TRUE
664,114,FALSE
665,971,FALSE
665,910,TRUE
665,599,TRUE
665,883,FALSE
665,439,FALSE
665,654,TRUE
665,313,FALSE
665,4,FALSE
665,475,TRUE
665,414,FALSE
666,973,TRUE
666,690,TRUE
666,946,TRUE
666,161,TRUE
666,642,FALSE
666,32,FALSE
666,463,FALSE
666,155,FALSE
666,434,FALSE
666,178,TRUE
667,540,FALSE
667,389,FALSE
667,404,TRUE
667,15,FALSE
667,331,FALSE
667,773,TRUE
667,486,TRUE
667,74,TRUE
667,357,TRUE
667,28,FALSE
668,831,FALSE
668,888,TRUE
668,147,FALSE
668,161,TRUE
668,477,FALSE
668,987,TRUE
668,994,TRUE
668,558,TRUE
668,123,TRUE
668,576,TRUE
669,329,FALSE
669,348,TRUE
669,901,TRUE
669,87,TRUE
669,518,TRUE
669,720,FALSE
669,235,TRUE
669,710,FALSE
669,561,TRUE
669,910,FALSE
670,705,TRUE
670,422,FALSE
670,105,FALSE
670,304,FALSE
670,113,FALSE
670,295,TRUE
670,295,TRUE
670,795,TRUE
670,39,FALSE
670,580,FALSE
671,170,TRUE
671,965,TRUE
671,328,FALSE
671,268,TRUE
671,750,FALSE
671,216,FALSE
671,463,TRUE
671,964,TRUE
671,513,FALSE
671,259,TRUE
672,663,FALSE
672,465,FALSE
672,543,TRUE
672,689,FALSE
672,268,FALSE
672,695,TRUE
672,959,FALSE
672,741,TRUE
672,367,FALSE
672,609,FALSE
673,547,FALSE
673,461,TRUE
673,359,FALSE
673,526,TRUE
673,962,FALSE
673,408,TRUE
673,562,TRUE
673,757,TRUE
673,608,FALSE
673,84,FALSE
674,814,TRUE
674,654,TRUE
674,220,TRUE
674,450,TRUE
674,9,FALSE
674,874,TRUE
674,653,TRUE
674,985,FALSE
674,93,TRUE
674,596,FALSE
675,527,TRUE
675,609,FALSE
675,545,FALSE
675,954,FALSE
675,17,FALSE
675,899,TRUE
675,748,FALSE
675,298,FALSE
675,339,FALSE
675,319,TRUE
676,982,FALSE
676,858,FALSE
676,524,TRUE
676,826,FALSE
676,440,FALSE
676,151,FALSE
676,942,FALSE
676,400,TRUE
676,709,FALSE
676,886,TRUE
677,488,FALSE
677,790,FALSE
677,953,FALSE
677,432,FALSE
677,988,FALSE
677,834,TRUE
677,501,TRUE
677,715,FALSE
677,561,TRUE
677,619,FALSE
678,365,TRUE
678,401,FALSE
678,383,TRUE
678,792,TRUE
678,147,FALSE
678,750,TRUE
678,303,TRUE
678,259,FALSE
678,774,FALSE
678,259,TRUE
679,447,TRUE
679,505,TRUE
679,729,TRUE
679,43,FALSE
679,992,FALSE
679,207,TRUE
679,171,TRUE
679,800,FALSE
679,119,FALSE
679,762,TRUE
680,963,TRUE
680,907,FALSE
680,122,FALSE
680,301,TRUE
680,717,TRUE
680,739,FALSE
680,716,FALSE
680,58,FALSE
680,168,TRUE
680,249,FALSE
681,162,TRUE
681,956,FALSE
681,995,TRUE
681,792,TRUE
681,257,FALSE
681,179,TRUE
681,277,TRUE
681,807,TRUE
681,942,TRUE
681,186,FALSE
682,598,TRUE
682,835,FALSE
682,623,FALSE
682,847,TRUE
682,221,FALSE
682,503,TRUE
682,144,FALSE
682,493,FALSE
682,49,TRUE
682,111,TRUE
683,571,TRUE
683,302,FALSE
683,815,TRUE
683,195,TRUE
683,642,FALSE
683,309,TRUE
683,543,FALSE
683,841,TRUE
683,201,FALSE
683,665,FALSE
684,815,FALSE
684,290,TRUE
684,405,FALSE
684,370,TRUE
684,457,TRUE
684,569,TRUE
684,110,FALSE
684,99,FALSE
684,617,FALSE
684,38,FALSE
685,510,TRUE
685,996,TRUE
685,824,TRUE
685,810,TRUE
685,177,FALSE
685,88,FALSE
685,321,FALSE
685,729,FALSE
685,550,FALSE
685,861,TRUE
686,215,TRUE
686,191,FALSE
686,661,FALSE
686,639,FALSE
686,994,TRUE
686,267,FALSE
686,134,TRUE
686,621,TRUE
686,966,FALSE
686,542,TRUE
687,458,TRUE
687,64,TRUE
687,356,TRUE
687,813,TRUE
687,102,TRUE
687,670,FALSE
687,120,TRUE
687,583,TRUE
687,119,FALSE
687,629,TRUE
688,3,FALSE
688,646,TRUE
688,152,TRUE
688,496,FALSE
688,296,TRUE
688,546,FALSE
688,383,FALSE
688,389,TRUE
688,205,FALSE
688,121,FALSE
689,457,TRUE
689,480,TRUE
689,961,FALSE
689,604,TRUE
689,127,FALSE
689,837,TRUE
689,354,TRUE
689,989,FALSE
689,973,FALSE
689,798,TRUE
690,1,TRUE
690,119,TRUE
690,412,FALSE
690,971,TRUE
690,836,TRUE
690,242,FALSE
690,21,TRUE
690,838,TRUE
690,569,FALSE
690,444,TRUE
691,571,TRUE
691,131,TRUE
691,358,FALSE
691,984,TRUE
691,84,TRUE
691,372,FALSE
691,673,TRUE
691,729,TRUE
691,470,FALSE
691,431,FALSE
692,668,FALSE
692,561,TRUE
692,159,FALSE
692,323,FALSE
692,286,TRUE
692,182,TRUE
692,726,FALSE
692,662,TRUE
692,380,FALSE
692,329,TRUE
693,933,TRUE
693,901,FALSE
693,391,FALSE
693,632,FALSE
693,674,FALSE
693,487,FALSE
693,291,FALSE
693,43,TRUE
693,230,TRUE
693,945,FALSE
694,977,FALSE
694,409,FALSE
694,780,FALSE
694,373,TRUE
694,218,TRUE
694,646,TRUE
694,937,FALSE
694,528,FALSE
694,916,TRUE
694,833,TRUE
695,226,FALSE
695,505,FALSE
695,818,FALSE
695,489,TRUE
695,240,FALSE
695,916,TRUE
695,593,FALSE
695,674,TRUE
695,673,TRUE
695,660,FALSE
696,160,FALSE
696,177,FALSE
696,133,FALSE
696,828,FALSE
696,166,FALSE
696,281,TRUE
696,600,TRUE
696,465,TRUE
696,830,TRUE
696,556,FALSE
697,94,TRUE
697,119,FALSE
697,250,FALSE
697,772,TRUE
697,987,FALSE
697,540,TRUE
697,662,FALSE
697,102,FALSE
697,924,TRUE
697,65,FALSE
698,557,TRUE
698,442,FALSE
698,583,FALSE
698,369,TRUE
698,819,FALSE
698,142,FALSE
698,853,TRUE
698,344,TRUE
698,395,FALSE
698,170,FALSE
699,870,FALSE
699,827,FALSE
699,674,FALSE
699,441,FALSE
699,835,FALSE
699,856,TRUE
699,844,TRUE
699,528,TRUE
699,854,TRUE
699,198,TRUE
700,824,TRUE
700,991,TRUE
700,266,FALSE
700,441,TRUE
700,686,TRUE
700,524,FALSE
700,752,FALSE
700,706,TRUE
700,675,FALSE
700,123,FALSE
701,165,TRUE
701,917,FALSE
701,245,TRUE
701,574,FALSE
701,91,TRUE
701,374,TRUE
701,37,TRUE
701,303,TRUE
701,78,FALSE
701,764,FALSE
702,652,FALSE
702,591,FALSE
702,316,FALSE
702,209,FALSE
702,771,FALSE
702,739,TRUE
702,844,TRUE
702,55,FALSE
702,634,TRUE
702,191,FALSE
703,662,TRUE
703,822,FALSE
703,953,FALSE
703,452,TRUE
703,349,FALSE
703,994,FALSE
703,405,FALSE
703,559,FALSE
703,131,FALSE
703,304,TRUE
704,721,TRUE
704,590,FALSE
704,651,TRUE
704,391,TRUE
704,320,TRUE
704,250,TRUE
704,654,TRUE
704,689,FALSE
704,510,TRUE
704,665,TRUE
705,259,TRUE
705,802,TRUE
705,878,TRUE
705,733,FALSE
705,356,TRUE
705,192,FALSE
705,441,FALSE
705,896,FALSE
705,130,FALSE
705,489,FALSE
706,2,FALSE
706,180,TRUE
706,922,TRUE
706,320,TRUE
706,1,FALSE
706,962,FALSE
706,698,FALSE
706,536,TRUE
706,834,FALSE
706,535,TRUE
707,934,TRUE
707,442,TRUE
707,99,FALSE
707,915,FALSE
707,253,FALSE
707,683,FALSE
707,824,FALSE
707,706,TRUE
707,300,TRUE
707,387,TRUE
708,408,FALSE
708,669,FALSE
708,94,FALSE
708,296,FALSE
708,448,TRUE
708,678,TRUE
708,464,TRUE
708,484,FALSE
708,96,FALSE
708,190,FALSE
709,835,TRUE
709,56,TRUE
709,240,TRUE
709,916,FALSE
709,882,FALSE
709,655,TRUE
709,402,TRUE
709,753,TRUE
709,841,FALSE
709,328,FALSE
710,437,TRUE
710,368,FALSE
710,185,TRUE
710,62,TRUE
710,523,TRUE
710,546,FALSE
710,276,FALSE
710,988,FALSE
710,548,FALSE
710,30,TRUE
711,270,FALSE
711,310,FALSE
711,878,FALSE
711,323,TRUE
711,438,FALSE
711,850,TRUE
711,749,TRUE
711,140,FALSE
711,516,TRUE
711,35,TRUE
712,636,FALSE
712,329,FALSE
712,238,TRUE
712,315,FALSE
712,62,TRUE
712,982,TRUE
712,780,TRUE
712,690,FALSE
712,166,FALSE
712,966,TRUE
713,872,FALSE
713,677,FALSE
713,505,FALSE
713,988,FALSE
713,1,FALSE
713,804,TRUE
713,339,TRUE
713,165,TRUE
713,181,TRUE
713,456,TRUE
714,244,FALSE
714,546,TRUE
714,289,TRUE
714,232,TRUE
714,995,FALSE
714,312,TRUE
714,461,TRUE
714,689,TRUE
714,950,FALSE
714,387,FALSE
715,906,TRUE
715,851,TRUE
715,892,TRUE
715,581,FALSE
715,925,TRUE
715,268,FALSE
715,853,FALSE
715,605,TRUE
715,69,TRUE
715,426,TRUE
716,185,FALSE
716,697,FALSE
716,439,FALSE
716,218,FALSE
716,254,TRUE
716,542,FALSE
716,50,FALSE
716,288,FALSE
716,578,TRUE
716,33,FALSE
717,347,FALSE
717,963,TRUE
717,507,FALSE
717,643,TRUE
717,751,TRUE
717,168,TRUE
717,130,TRUE
717,146,TRUE
717,307,FALSE
717,663,TRUE
718,763,TRUE
718,357,FALSE
718,883,TRUE
718,660,FALSE
718,341,FALSE
718,685,TRUE
718,751,TRUE
718,551,FALSE
718,109,FALSE
718,408,TRUE
719,575,FALSE
719,138,FALSE
719,587,FALSE
719,975,TRUE
719,146,FALSE
719,94,FALSE
719,645,FALSE
719,232,FALSE
719,403,TRUE
719,636,TRUE
720,345,TRUE
720,807,TRUE
720,648,TRUE
720,851,TRUE
720,553,TRUE
720,681,FALSE
720,398,FALSE
720,275,FALSE
720,934,TRUE
720,139,TRUE
721,707,FALSE
721,978,TRUE
721,364,FALSE
721,39,TRUE
721,725,FALSE
721,558,TRUE
721,80,TRUE
721,189,FALSE
721,924,FALSE
721,878,TRUE
722,285,FALSE
722,24,FALSE
722,478,TRUE
722,510,TRUE
722,444,FALSE
722,123,FALSE
722,970,TRUE
722,885,FALSE
722,780,FALSE
722,23,TRUE
723,647,TRUE
723,615,TRUE
723,299,FALSE
723,797,FALSE
723,902,FALSE
723,649,TRUE
723,53,TRUE
723,987,FALSE
723,901,FALSE
723,615,TRUE
724,290,TRUE
724,649,TRUE
724,767,TRUE
724,193,TRUE
724,971,FALSE
724,32,TRUE
724,705,TRUE
724,194,TRUE
724,429,FALSE
724,825,FALSE
725,667,FALSE
725,376,TRUE
725,784,FALSE
725,257,TRUE
725,313,TRUE
725,419,TRUE
725,393,FALSE
725,815,TRUE
725,726,TRUE
725,494,TRUE
726,564,TRUE
726,152,TRUE
726,575,FALSE
726,907,FALSE
726,550,TRUE
726,723,TRUE
726,527,TRUE
726,474,FALSE
726,865,FALSE
726,959,FALSE
727,538,FALSE
727,923,TRUE
727,458,TRUE
727,29,FALSE
727,502,TRUE
727,444,FALSE
727,838,TRUE
727,324,FALSE
727,193,FALSE
727,150,FALSE
728,3,FALSE
728,119,TRUE
728,35,FALSE
728,304,TRUE
728,564,FALSE
728,344,TRUE
728,789,FALSE
728,56,TRUE
728,261,FALSE
728,750,TRUE
729,172,TRUE
729,765,TRUE
729,464,FALSE
729,720,TRUE
729,261,FALSE
729,635,FALSE
729,486,FALSE
729,639,TRUE
729,830,TRUE
729,530,TRUE
730,513,FALSE
730,174,FALSE
730,661,TRUE
730,142,TRUE
730,548,FALSE
730,185,FALSE
730,530,TRUE
730,988,TRUE
730,169,FALSE
730,454,TRUE
731,181,TRUE
731,662,FALSE
731,900,TRUE
731,443,TRUE
731,918,FALSE
731,897,FALSE
731,753,TRUE
731,118,FALSE
731,269,TRUE
731,561,TRUE
732,278,TRUE
732,704,TRUE
732,41,TRUE
732,137,TRUE
732,719,TRUE
732,412,FALSE
732,895,FALSE
732,766,FALSE
732,416,FALSE
732,685,TRUE
733,62,FALSE
733,70,TRUE
733,826,FALSE
733,715,FALSE
733,776,FALSE
733,213,FALSE
733,201,TRUE
733,313,TRUE
733,161,FALSE
733,96,TRUE
734,667,TRUE
734,704,TRUE
734,463,FALSE
734,339,TRUE
734,357,TRUE
734,624,FALSE
734,586,FALSE
734,316,TRUE
734,808,FALSE
734,481,TRUE
735,604,TRUE
735,617,TRUE
735,445,FALSE
735,390,FALSE
735,960,FALSE
735,508,TRUE
735,250,TRUE
735,699,TRUE
735,242,TRUE
735,931,FALSE
736,979,TRUE
736,107,FALSE
736,986,TRUE
736,376,TRUE
736,123,TRUE
736,90,FALSE
736,449,FALSE
736,508,FALSE
736,9,TRUE
736,234,TRUE
737,629,FALSE
737,627,TRUE
737,619,FALSE
737,393,FALSE
737,989,TRUE
737,140,FALSE
737,765,TRUE
737,644,FALSE
737,356,FALSE
737,492,FALSE
738,571,FALSE
738,372,FALSE
738,833,TRUE
738,32,TRUE
738,202,FALSE
738,791,FALSE
738,527,FALSE
738,345,FALSE
738,844,TRUE
738,772,FALSE
739,384,FALSE
739,993,FALSE
739,198,TRUE
739,514,FALSE
739,304,TRUE
739,304,FALSE
739,390,TRUE
739,14,FALSE
739,853,FALSE
739,904,FALSE
740,962,FALSE
740,68,FALSE
740,532,TRUE
740,423,FALSE
740,129,FALSE
740,801,TRUE
740,532,FALSE
740,476,TRUE
740,452,FALSE
740,492,FALSE
741,167,TRUE
741,678,FALSE
741,224,TRUE
741,427,TRUE
741,639,TRUE
741,377,TRUE
741,36,FALSE
741,581,TRUE
741,755,TRUE
741,329,FALSE
742,437,FALSE
742,496,FALSE
742,140,FALSE
742,330,TRUE
742,261,TRUE
742,934,TRUE
742,907,TRUE
742,423,FALSE
742,656,FALSE
742,38,FALSE
743,654,TRUE
743,91,FALSE
743,720,TRUE
743,65,TRUE
743,620,TRUE
743,361,TRUE
743,241,FALSE
743,534,TRUE
743,55,FALSE
743,808,FALSE
744,710,TRUE
744,483,FALSE
744,151,TRUE
744,473,FALSE
744,946,TRUE
744,576,TRUE
744,636,FALSE
744,193,TRUE
744,575,FALSE
744,657,FALSE
745,581,TRUE
745,987,TRUE
745,80,TRUE
745,3,TRUE
745,901,TRUE
745,628,TRUE
745,708,FALSE
745,671,TRUE
745,404,FALSE
745,914,FALSE
746,408,TRUE
746,660,TRUE
746,709,TRUE
746,800,FALSE
746,4,FALSE
746,9,TRUE
746,233,TRUE
746,208,TRUE
746,970,FALSE
746,679,FALSE
747,542,FALSE
747,860,FALSE
747,358,FALSE
747,439,FALSE
747,791,TRUE
747,91,FALSE
747,94,FALSE
747,573,TRUE
747,582,FALSE
747,605,FALSE
748,261,FALSE
748,691,TRUE
748,41,FALSE
748,113,FALSE
748,270,TRUE
748,356,TRUE
748,787,TRUE
748,970,TRUE
748,905,TRUE
748,763,FALSE
749,867,FALSE
749,565,FALSE
749,205,TRUE
749,526,FALSE
749,70,FALSE
749,78,TRUE
749,756,FALSE
749,115,FALSE
749,834,TRUE
749,489,TRUE
750,538,TRUE
750,996,FALSE
750,665,FALSE
750,756,FALSE
750,399,TRUE
750,943,FALSE
750,349,FALSE
750,315,TRUE
750,793,TRUE
750,632,FALSE
751,20,TRUE
751,689,FALSE
751,595,TRUE
751,472,FALSE
751,940,TRUE
751,430,TRUE
751,756,FALSE
751,511,TRUE
751,58,FALSE
751,57,FALSE
752,928,TRUE
752,253,FALSE
752,338,FALSE
752,14,TRUE
752,613,TRUE
752,659,TRUE
752,861,TRUE
752,333,TRUE
752,457,FALSE
752,631,TRUE
753,327,TRUE
753,53,TRUE
753,568,TRUE
753,247,TRUE
753,970,TRUE
753,337,FALSE
753,141,TRUE
753,793,FALSE
753,557,TRUE
753,277,FALSE
754,319,TRUE
754,849,FALSE
754,897,TRUE
754,336,FALSE
754,697,FALSE
754,143,TRUE
754,531,TRUE
754,118,FALSE
754,809,TRUE
754,476,TRUE
755,684,TRUE
755,156,TRUE
755,771,FALSE
755,572,TRUE
755,651,TRUE
755,303,TRUE
755,62,FALSE
755,849,FALSE
755,447,FALSE
755,882,FALSE
756,145,TRUE
756,46,FALSE
756,709,TRUE
756,739,TRUE
756,97,FALSE
756,302,FALSE
756,137,TRUE
756,806,FALSE
756,937,TRUE
756,992,FALSE
757,49,FALSE
757,461,FALSE
757,354,TRUE
757,491,FALSE
757,93,FALSE
757,980,FALSE
757,234,FALSE
757,249,FALSE
757,432,FALSE
757,470,TRUE
758,569,FALSE
758,490,TRUE
758,175,FALSE
758,95,TRUE
758,452,TRUE
758,271,TRUE
758,924,TRUE
758,790,TRUE
758,4,FALSE
758,226,FALSE
759,637,TRUE
759,531,TRUE
759,934,FALSE
759,994,FALSE
759,271,FALSE
759,840,TRUE
759,78,TRUE
759,411,FALSE
759,591,FALSE
759,287,TRUE
760,167,FALSE
760,460,FALSE
760,428,FALSE
760,242,FALSE
760,301,FALSE
760,903,TRUE
760,756,TRUE
760,681,TRUE
760,270,TRUE
760,508,TRUE
761,295,TRUE
761,92,FALSE
761,863,FALSE
761,101,TRUE
761,179,FALSE
761,611,FALSE
761,497,FALSE
761,499,FALSE
761,921,FALSE
761,636,TRUE
762,328,FALSE
762,572,TRUE
762,132,TRUE
762,691,TRUE
762,167,TRUE
762,236,TRUE
762,497,FALSE
762,733,FALSE
762,313,TRUE
762,110,FALSE
763,188,TRUE
763,590,FALSE
763,41,FALSE
763,223,TRUE
763,524,FALSE
763,907,TRUE
763,520,TRUE
763,512,TRUE
763,6,TRUE
763,368,TRUE
764,537,FALSE
764,98,TRUE
764,518,FALSE
764,868,FALSE
764,779,FALSE
764,487,FALSE
764,283,TRUE
764,730,FALSE
764,753,FALSE
764,900,TRUE
765,519,FALSE
765,522,FALSE
765,149,FALSE
765,974,FALSE
765,756,TRUE
765,129,FALSE
765,735,TRUE
765,536,TRUE
765,588,FALSE
765,297,FALSE
766,217,TRUE
766,784,FALSE
766,611,FALSE
766,561,TRUE
766,355,TRUE
766,997,TRUE
766,77,TRUE
766,193,TRUE
766,117,TRUE
766,272,TRUE
767,895,FALSE
767,677,FALSE
767,289,FALSE
767,132,TRUE
767,237,TRUE
767,831,TRUE
767,145,FALSE
767,273,TRUE
767,570,TRUE
767,809,FALSE
768,327,FALSE
768,121,FALSE
768,509,TRUE
768,538,FALSE
768,256,FALSE
768,497,FALSE
768,30,TRUE
768,711,TRUE
768,482,TRUE
768,158,TRUE
769,556,FALSE
769,570,FALSE
769,629,TRUE
769,761,FALSE
769,222,FALSE
769,897,TRUE
769,957,TRUE
769,836,FALSE
769,307,TRUE
769,655,FALSE
770,730,FALSE
770,950,TRUE
770,42,TRUE
770,557,TRUE
770,701,FALSE
770,99,FALSE
770,489,FALSE
770,868,TRUE
770,473,FALSE
770,300,FALSE
771,621,FALSE
771,417,TRUE
771,108,TRUE
771,160,TRUE
771,260,TRUE
771,141,TRUE
771,520,TRUE
771,454,TRUE
771,948,TRUE
771,928,TRUE
772,38,TRUE
772,516,FALSE
772,351,TRUE
772,889,FALSE
772,466,FALSE
772,309,TRUE
772,513,TRUE
772,874,FALSE
772,872,FALSE
772,557,TRUE
773,571,FALSE
773,147,FALSE
773,8,TRUE
773,409,TRUE
773,560,TRUE
773,524,TRUE
773,704,TRUE
773,377,FALSE
773,755,FALSE
773,204,FALSE
774,331,TRUE
774,949,TRUE
774,344,FALSE
774,52,TRUE
774,830,TRUE
774,765,FALSE
774,734,FALSE
774,328,FALSE
774,821,FALSE
774,150,TRUE
775,244,FALSE
775,929,TRUE
775,848,TRUE
775,143,FALSE
775,406,FALSE
775,465,TRUE
775,804,TRUE
775,641,TRUE
775,207,FALSE
775,360,TRUE
776,543,TRUE
776,441,TRUE
776,896,FALSE
776,983,TRUE
776,683,FALSE
776,644,FALSE
776,565,FALSE
776,566,FALSE
776,208,FALSE
776,726,TRUE
777,785,TRUE
777,103,TRUE
777,995,FALSE
777,26,TRUE
777,378,TRUE
